last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
5.825,5.82,5.83,0.01,6.27,5.51,23055288.0,5.8248,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTZ
39.025,39.01,39.04,0.03,39.94,38.945,617081.0,39.3345,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IAC
4.925,4.92,4.93,0.01,5.11,4.9,12442872.0,4.9731,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HL
9.175,9.17,9.18,0.01,9.24,9.025,1324395.0,9.1404,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LBTYA
2.305,2.3,2.31,0.01,2.33,2.2501,1049585.0,2.2974,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SVC
9.495,9.49,9.5,0.01,9.61,9.11,798785.0,9.5335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LZ
22.7868,22.78,22.79,0.01,22.86,22.78,906027.0,22.8033,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHZ
2.895,2.89,2.9,0.01,2.975,2.831,1238267.0,2.9089,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,IRBT
10.9954,10.98,11.0,0.02,17.7999,10.61,34668050.0,13.4309,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HCWB
1.4699,1.46,1.47,0.01,1.585,1.43,5700642.0,1.4925,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QSI
48.96,48.96,48.98,0.02,49.11,46.6801,4323222.0,48.3717,50.0,7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,WDC
3.0078,3.0,3.01,0.01,3.175,3.0,3483318.0,3.0743,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAC
46.61,46.59,46.63,0.04,47.615,46.21,974747.0,47.0298,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASO
17.0799,17.07,17.08,0.01,17.38,16.38,5155023.0,16.8155,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OSCR
20.29,20.28,20.29,0.01,20.58,20.261,557849.0,20.4078,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BITI
14.459,14.44,14.46,0.02,14.79,13.92,2620660.0,14.2989,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BTDR
14.695,14.69,14.7,0.01,14.695,14.575,637894.0,14.6404,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FDD
20.71,20.7,20.71,0.01,20.82,20.14,6445876.0,20.5117,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XPEV
1.58,1.57,1.59,0.02,1.6,1.38,2990237.0,1.7167,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAFU
48.215,48.21,48.22,0.01,48.365,47.92,527190.0,48.1706,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRP
7.64,7.63,7.64,0.01,7.96,7.46,20055144.0,7.6927,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLF
19.56,19.51,19.53,0.02,20.98,19.25,1302811.0,19.8821,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVDS
1.595,1.59,1.6,0.01,1.63,1.5846,1028010.0,1.6002,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NNDM
3.555,3.55,3.56,0.01,3.62,3.415,2655113.0,3.5163,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JMIA
20.01,20.0,20.01,0.01,20.155,19.58,1017445.0,19.9346,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMKR
17.735,17.73,17.74,0.01,18.02,17.35,2300184.0,17.6713,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COLD
8.0997,8.09,8.1,0.01,8.175,7.55,4673512.0,7.9323,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENVX
16.97,16.95,16.96,0.01,17.2352,16.93,589554.0,17.0635,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAPD
3.8699,3.86,3.87,0.01,3.875,3.56,850479.0,3.794,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EGY
11.215,11.21,11.22,0.01,11.29,11.08,2055863.0,11.1947,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PK
31.71,31.7,31.72,0.02,32.075,31.505,845524.0,31.7299,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OPCH
46.035,46.02,46.05,0.03,46.45,45.84,846916.0,46.2308,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUMC
7.67,7.66,7.67,0.01,7.67,7.33,633406.0,7.5472,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCPC
14.165,14.16,14.17,0.01,14.38,13.66,5990589.0,14.0696,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BULL
5.5497,5.54,5.55,0.01,5.6251,5.235,30483312.0,5.4769,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMDL
33.485,33.48,33.49,0.01,33.53,32.96,548684.0,33.2926,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARG
6.19,6.18,6.21,0.03,8.8,6.12,4247578.0,7.1629,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONI
1.8094,1.8,1.81,0.01,1.98,1.72,19572590.0,1.8048,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,IOVA
19.44,19.44,19.45,0.01,19.63,19.25,598683.0,19.4821,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INFA
3.575,3.57,3.58,0.01,3.58,3.49,1350821.0,3.5424,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRFS
21.42,21.41,21.42,0.01,21.46,21.4,3905613.0,21.4315,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UBND
30.955,30.95,30.96,0.01,30.9757,30.75,622915.0,30.8927,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLJP
4.135,4.13,4.14,0.01,4.18,4.06,21952926.0,4.1217,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIO
20.99,20.99,21.01,0.02,21.694,20.79,677452.0,21.1115,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,TVTX
31.855,31.84,31.87,0.03,32.3477,31.54,724367.0,31.8554,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEE
13.14,13.13,13.14,0.01,13.17,13.05,4024465.0,13.1145,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NWG
3.43,3.42,3.43,0.01,3.45,3.39,1023964.0,3.4319,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBLA
21.95,21.94,21.95,0.01,22.55,21.75,1633518.0,22.0505,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARKG
36.44,36.43,36.44,0.01,36.595,35.95,1683073.0,36.3196,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SU
14.09,14.08,14.1,0.02,14.78,13.72,542609.0,14.0128,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DNLI
4.2,4.19,4.2,0.01,4.84,4.03,2010335.0,4.2887,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OST
11.245,11.24,11.25,0.01,11.25,11.21,22996760.0,11.227,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LSEA
28.13,28.13,28.15,0.02,28.345,27.66,734854.0,28.0884,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,OTEX
2.305,2.3,2.31,0.01,2.37,2.21,1326484.0,2.281,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSHA
37.0,36.98,37.01,0.03,37.185,36.24,1359192.0,36.6833,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXEL
4.67,4.66,4.67,0.01,4.77,4.64,766565.0,4.6982,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTN
6.815,6.81,6.82,0.01,6.925,6.735,801307.0,6.8037,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,HLX
17.005,17.0,17.01,0.01,17.08,16.825,1728360.0,16.9488,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARR
28.265,28.26,28.27,0.01,28.315,27.74,639544.0,28.0933,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BNO
28.1,28.01,28.19,0.18,30.35,27.5501,1795753.0,28.7826,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHA
2.73,2.72,2.73,0.01,2.75,2.68,27456722.0,2.7317,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BBD
29.935,29.91,29.96,0.05,30.2,27.5,1640916.0,29.7234,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SARO
14.885,14.88,14.89,0.01,14.925,14.57,2867833.0,14.7947,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,VFC
1.055,1.05,1.06,0.01,1.15,0.87881,29912468.0,1.0024,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XLO
41.705,41.68,41.71,0.03,42.74,41.39,595037.0,41.7157,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POR
6.47,6.46,6.47,0.01,6.4999,6.27,10797585.0,6.3924,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PTEN
23.385,23.38,23.39,0.01,23.505,22.9,1087159.0,23.2727,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MUR
46.425,46.42,46.43,0.01,46.75,46.16,14194243.0,46.4768,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GDX
35.195,35.19,35.2,0.01,35.28,35.0,1204114.0,35.1621,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDVY
17.554,17.55,17.56,0.01,17.56,17.53,740184.0,17.5491,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FPE
3.375,3.37,3.38,0.01,3.3986,2.5,43046540.0,3.0674,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MVST
12.1813,12.13,12.19,0.06,13.95,11.72,504940.0,12.6204,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARCT
33.71,33.7,33.72,0.02,34.48,33.62,1561582.0,33.8124,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INVH
8.19,8.18,8.19,0.01,8.195,7.935,839427.0,8.0489,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TK
1.525,1.52,1.53,0.01,1.56,1.51,36543690.0,1.5337,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DNN
47.16,47.15,47.17,0.02,48.16,46.93,808111.0,47.3339,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXLS
5.09,5.08,5.09,0.01,5.11,4.4758,4830131.0,4.8108,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LILAK
21.16,21.13,21.19,0.06,21.81,21.01,617988.0,21.296,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,DAVA
2.36,2.36,2.37,0.01,2.38,2.26,624571.0,2.3237,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDL
2.26,2.25,2.26,0.01,2.44,2.24,1247342.0,2.2907,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HPP
28.4,28.39,28.42,0.03,28.74,28.13,540969.0,28.3309,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUZ
9.625,9.62,9.63,0.01,9.6559,9.35,6822782.0,9.4654,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSLY
39.69,39.66,39.7,0.04,40.71,38.7801,4757690.0,39.6152,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W
26.82,26.82,26.83,0.01,27.09,26.7,1247499.0,26.8167,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WY
9.98,9.97,9.98,0.01,9.99,9.97,2991292.0,9.9838,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QSEA
30.98,30.98,30.99,0.01,31.08,30.775,3060840.0,30.9599,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,SGOL
24.19,24.19,24.25,0.06,24.22,24.16,4651904.0,24.2182,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KLMN
1.17,1.17,1.18,0.01,1.18,1.09,824704.0,1.1368,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LDI
13.25,13.22,13.25,0.03,13.6899,12.46,1926874.0,13.1876,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AEVA
3.0243,3.02,3.03,0.01,3.11,2.95,894147.0,3.0145,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TTI
9.205,9.2,9.21,0.01,9.34,9.15,16285864.0,9.2136,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMCR
1.64,1.63,1.67,0.04,1.69,1.4801,538410.0,1.5719,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGRI
2.855,2.85,2.86,0.01,2.87,2.48,1404620.0,2.7082,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TLS
16.39,16.37,16.4,0.03,16.41,15.52,666115.0,15.9835,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QNST
36.63,36.58,36.65,0.07,37.32,34.9,3513236.0,36.2262,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRPT
17.36,17.35,17.37,0.02,17.615,17.12,617423.0,17.3429,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACAD
12.525,12.52,12.53,0.01,12.665,12.155,3424435.0,12.4951,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,AEO
41.98,41.98,41.99,0.01,42.185,41.5,2157270.0,41.8763,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,CFG
38.11,38.1,38.12,0.02,38.38,37.85,1839006.0,38.1151,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NI
31.905,31.9,31.91,0.01,32.03,31.55,3765178.0,31.7861,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EPD
10.48,10.47,10.48,0.01,10.57,10.42,14356011.0,10.4726,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HLN
11.65,11.64,11.66,0.02,11.87,10.65,2019614.0,11.4784,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMPL
3.68,3.67,3.68,0.01,3.9,3.62,3000995.0,3.7138,50.0,4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,EVGO
11.33,11.32,11.34,0.02,11.37,11.0192,854649.0,11.2424,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GSBD
17.0152,17.01,17.02,0.01,17.031,16.83,10247624.0,16.949,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCS
25.625,25.62,25.63,0.01,25.67,25.57,622720.0,25.6199,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGI
22.455,22.45,22.46,0.01,22.5,22.2,3171483.0,22.4054,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RF
18.33,18.29,18.37,0.08,18.65,17.8,1037344.0,18.2658,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRRR
5.805,5.8,5.81,0.01,6.13,5.76,4036032.0,5.8628,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UA
38.82,38.8,38.84,0.04,39.135,37.295,846651.0,38.1622,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PII
24.575,24.57,24.58,0.01,24.66,24.54,1031225.0,24.6021,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYMB
9.93,9.92,9.94,0.02,10.87,9.51,651303.0,10.1988,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SVV
1.47,1.46,1.47,0.01,1.52,1.44,4546625.0,1.4825,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGC
2.98,2.98,3.0,0.02,3.77,2.66,9647663.0,3.1138,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,NXTT
31.98,31.96,32.0,0.04,32.33,31.59,631699.0,32.0159,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,DOCN
1.215,1.21,1.22,0.01,1.26,1.2,3159494.0,1.221,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FFAI
47.4899,47.47,47.48,0.01,47.515,47.01,5237288.0,47.3478,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VWO
46.0654,46.06,46.07,0.01,46.1,45.535,14619794.0,45.865,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EEM
7.72,7.71,7.72,0.01,8.16,7.69,699508.0,7.8235,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ETNB
1.015,1.01,1.02,0.01,1.105,1.0,1080439.0,1.0235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FATE
15.67,15.66,15.67,0.01,15.77,15.3,1631161.0,15.6373,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRIP
9.97,9.96,9.98,0.02,10.385,9.71,737027.0,10.1358,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EOLS
38.522,38.52,38.53,0.01,38.8,37.77,1954790.0,38.2925,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TECK
9.895,9.89,9.9,0.01,9.95,9.555,921137.0,9.7504,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DLO
14.2,14.18,14.33,0.15,15.49,11.5801,3002752.0,14.0022,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BKKT
11.995,12.0,12.01,0.01,12.185,11.9,573640.0,12.002,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CERT
28.345,28.34,28.35,0.01,28.39,28.2,502560.0,28.3061,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FNDA
31.105,31.09,31.12,0.03,31.2,30.52,612131.0,31.0032,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BXSL
5.85,5.84,5.85,0.01,5.92,5.683,566356.0,5.804,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EBS
2.1401,2.14,2.15,0.01,2.15,1.91,1635166.0,2.0547,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEAT
1.295,1.29,1.3,0.01,1.3,1.06,14459898.0,1.2213,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORIS
4.59,4.58,4.62,0.04,5.8,4.2015,1678527.0,4.8146,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QTRX
1.01,1.01,1.02,0.01,1.09,1.01,1626868.0,1.0358,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REKR
42.655,42.65,42.66,0.01,43.21,42.485,10007356.0,42.7396,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VZ
8.355,8.35,8.36,0.01,8.52,8.32,705871.0,8.3706,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HLMN
16.13,16.12,16.14,0.02,16.3982,16.13,550190.0,16.3443,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UBT
2.03,2.01,2.04,0.03,2.11,1.8701,902721.0,1.9778,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BTCS
5.085,5.08,5.09,0.01,5.3,5.08,633057.0,5.161,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLTK
7.5601,7.56,7.57,0.01,8.06,7.52,13091046.0,7.7473,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AUR
5.7648,5.76,5.77,0.01,5.915,5.66,17455396.0,5.7766,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AG
12.3598,12.35,12.36,0.01,12.455,12.225,2905449.0,12.3517,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
13.985,13.99,14.01,0.02,14.15,13.63,502478.0,13.9893,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KRP
4.34,4.33,4.34,0.01,4.37,4.252,579538.0,4.3333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GDRX
26.175,26.17,26.18,0.01,26.28,25.54,706599.0,26.0824,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MWA
11.08,11.07,11.09,0.02,11.6,10.72,1332263.0,11.078,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RDW
22.701,22.7,22.71,0.01,22.74,22.5131,3408586.0,22.6719,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHB
46.24,46.24,46.26,0.02,46.29,45.58,677280.0,45.974,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BTC
37.02,37.02,37.03,0.01,37.045,36.592,604215.0,36.8388,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESGE
12.12,12.11,12.14,0.03,12.4,11.63,1888729.0,12.0176,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,GOGO
47.785,47.78,47.79,0.01,48.42,47.51,3033211.0,48.1404,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IP
31.79,31.76,31.82,0.06,32.7366,31.66,511448.0,31.8744,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KRC
30.8299,30.73,30.83,0.1,30.83,30.69,4408899.0,30.6904,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XBOC
29.945,29.94,29.95,0.01,29.97,29.94,3888818.0,29.9502,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPSB
1.645,1.64,1.65,0.01,2.1,1.595,618358.0,1.7084,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QIPT
17.425,17.42,17.43,0.01,17.89,17.23,8856659.0,17.4251,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEVA
28.99,28.98,28.99,0.01,29.9448,28.89,5197563.0,29.2547,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QID
8.81,8.81,8.82,0.01,8.92,8.72,4782957.0,8.806,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VTRS
1.2771,1.26,1.28,0.02,1.39,1.12,722529.0,1.2847,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NRSN
9.84,9.83,9.87,0.04,9.87,9.0,837627.0,9.6077,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METC
23.62,23.62,23.63,0.01,23.6792,23.22,2237209.0,23.4138,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EQNR
7.79,7.78,7.8,0.02,7.835,7.41,748812.0,7.6714,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YALA
17.09,17.08,17.09,0.01,17.19,16.57,21916364.0,16.8554,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYFT
24.7754,24.77,24.78,0.01,24.84,24.62,2268488.0,24.75,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,PHYS
26.6,26.58,26.62,0.04,26.98,26.4,1330358.0,26.7047,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHOO
22.33,22.32,22.34,0.02,22.44,21.975,1133147.0,22.1809,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VSCO
32.015,31.98,32.02,0.04,32.17,31.092,1348864.0,31.8685,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YETI
6.99,6.98,6.99,0.01,7.045,6.61,1058355.0,6.8586,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VET
24.38,24.37,24.39,0.02,24.56,23.91,1248435.0,24.2647,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CWAN
9.43,9.43,9.44,0.01,9.5,9.27,707416.0,9.3988,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LBTYK
19.285,19.27,19.3,0.03,20.2,17.6005,8065816.0,18.4735,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATS
18.835,18.83,18.84,0.01,21.205,18.6,22504652.0,20.0724,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSLQ
19.475,19.47,19.48,0.01,19.48,19.46,838290.0,19.4738,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESP
33.56,33.55,33.56,0.01,33.72,33.33,2596464.0,33.5696,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IBN
4.2,4.19,4.21,0.02,4.3336,4.07,573225.0,4.2115,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AISP
40.85,40.84,40.87,0.03,41.11,40.05,1638793.0,40.7314,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AU
1.855,1.85,1.86,0.01,2.07,1.845,1873987.0,1.9148,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HRTX
31.19,31.19,31.2,0.01,31.3,30.651,10099823.0,31.0235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TNA
38.055,38.05,38.06,0.01,38.0663,37.83,651810.0,37.9849,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FNDF
45.305,45.3,45.35,0.05,46.13,45.06,551218.0,45.5724,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SON
16.675,16.67,16.68,0.01,16.815,16.515,1124206.0,16.657,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XRAY
2.81,2.81,2.82,0.01,2.92,2.715,2316816.0,2.8259,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMPX
23.265,23.24,23.29,0.05,23.56,23.125,620532.0,23.315,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TNDM
24.325,24.32,24.33,0.01,24.585,24.26,1735988.0,24.3375,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,REET
5.17,5.16,5.17,0.01,5.205,5.0,1297272.0,5.1175,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BYON
17.805,17.8,17.81,0.01,17.82,17.79,596359.0,17.8095,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DIAL
9.03,9.02,9.04,0.02,9.69,8.87,673647.0,9.0709,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVDL
23.655,23.64,23.67,0.03,24.04,23.06,1146471.0,23.66,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRAD
15.5284,15.51,15.53,0.02,15.87,15.37,792074.0,15.4902,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NTST
45.015,45.01,45.02,0.01,45.14665,45.01,1530060.0,45.057,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBND
8.765,8.76,8.77,0.01,8.795,8.46,1000333.0,8.6865,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TALO
17.455,17.45,17.46,0.01,17.62,17.25,2758519.0,17.4045,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLO
41.875,41.87,41.88,0.01,42.26,41.80281,5744283.0,41.9482,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SH
5.395,5.39,5.4,0.01,5.395,5.195,654626.0,5.3019,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STGW
